trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,104,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,105,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,106,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,107,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,108,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,109,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,110,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,111,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,112,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,113,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,114,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,115,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,116,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,117,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,118,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,119,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,120,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,121,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,122,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,123,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,124,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,125,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,126,11010111011,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,127,11010111010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,0,00000000000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,1,00000000000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,2,00000000000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,3,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,4,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,5,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,6,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,7,10101010110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,8,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,9,10101010110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,10,10100010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,11,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,12,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,13,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,14,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,15,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,16,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,17,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,18,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,19,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,20,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,21,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,22,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,23,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,24,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,25,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,26,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,27,10101010110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,28,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,29,10110010100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,30,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,31,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,32,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,33,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,34,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,35,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,36,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,37,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,38,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,39,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,40,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,41,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,42,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,43,10100010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,44,10100010110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,45,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,46,10100010110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,47,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,48,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,49,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,50,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,51,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,52,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,53,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,54,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,55,10010101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,56,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,57,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,58,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,59,10100010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,60,10101010110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,61,10110010100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,62,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,63,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,64,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,65,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,66,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,67,10110111110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,68,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,69,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,70,10010101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,71,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,72,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,73,10010101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,74,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,75,10110010100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,76,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,77,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,78,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,79,10110010100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,80,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,81,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,82,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,83,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,84,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,85,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,86,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,87,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,88,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,89,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,90,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,91,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,92,10010011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,93,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,94,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,95,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,96,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,97,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,98,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,99,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,100,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,101,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,102,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,103,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,104,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,105,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,106,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,107,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,108,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,109,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,110,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,111,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,112,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,113,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,114,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,115,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,116,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,117,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,118,11101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,119,11101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,120,11101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,121,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,122,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,123,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,124,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,125,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,126,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,127,01101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,0,00000000000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,1,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,2,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,3,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,4,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,5,10100010110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,6,10101010100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,7,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,8,10101010110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,9,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,10,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,11,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,12,10110100110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,13,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,14,10110111010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,15,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,16,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,17,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,18,10010011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,19,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,20,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,21,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,22,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,23,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,24,10100010110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,25,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,26,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,27,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,28,10010011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,29,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,30,10010101110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,31,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,32,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,33,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,34,10010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,35,11010101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,36,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,37,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,38,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,39,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,40,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,41,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,42,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,43,10110100110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,44,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,45,10110101010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,46,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,47,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,48,10010110110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,49,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,50,10110100110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,51,10110101110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,52,10110111010,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,53,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,54,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,55,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,56,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,57,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,58,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,59,10100010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,60,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,61,10110010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,62,10101010100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,63,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,64,10101010100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,65,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,66,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,67,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,68,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,69,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,70,10110011110,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,71,10110010100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,72,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,73,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,74,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,75,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,76,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,77,10101010101,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,78,10101010100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,79,10100010101,10110010110,0
